4242.5112,3028.7955,101.8625,0.2031,2.5927,75.1047,0.6515,0.0399,5
4242.6636,3028.8832,103.9746,0.2123,2.5805,74.6612,0.6663,0.045,5
4242.816,3028.9709,110.3198,0.2101,2.5616,76.6709,0.6514,0.0571,0
4242.9684,3029.0585,111.335,0.2193,2.5291,76.4455,0.5826,0.0882,0
4243.1208,3029.1462,110.8706,0.2281,2.4609,79.0392,0.4205,0.1421,0
4243.2732,3029.2339,103.6658,0.2227,2.3662,81.3567,0.4169,0.1627,0
4243.4256,3029.3215,91.2021,0.1974,2.2843,83.5358,0.4663,0.1708,0
4243.578,3029.4092,80.4278,0.1896,2.2617,86.1046,0.3371,0.197,0
4243.7304,3029.4969,70.5758,0.1794,2.2721,86.9814,0.2579,0.1968,0
4243.8828,3029.5845,67.4305,0.181,2.3008,83.8586,0.2063,0.1884,0
4244.0352,3029.6722,62.5111,0.1736,2.3261,82.3989,0.2174,0.1778,0
4244.1876,3029.7599,67.9759,0.1803,2.3463,82.4907,0.2686,0.174,0
4244.34,3029.8475,71.0216,0.1849,2.3336,86.1105,0.2878,0.1881,0
4244.4924,3029.9352,71.5045,0.1741,2.2783,87.308,0.2489,0.2102,0
4244.6448,3030.0228,66.0674,0.156,2.2278,87.774,0.1884,0.2234,0
4244.7972,3030.1105,61.6258,0.1424,2.2109,88.6411,0.149,0.2191,0
4244.9496,3030.1982,59.2174,0.1441,2.2443,86.9448,0.1453,0.2124,0
4245.102,3030.2858,60.8653,0.1543,2.2689,85.2431,0.1556,0.208,0
4245.2544,3030.3735,60.6115,0.166,2.2784,84.9407,0.1566,0.2069,0
4245.4068,3030.4612,64.1866,0.158,2.2838,84.6193,0.1871,0.2003,0
4245.5592,3030.5488,59.6234,0.1542,2.2762,84.8202,0.1588,0.203,0
4245.7116,3030.6365,61.6849,0.1403,2.2609,85.8466,0.1624,0.2042,0
4245.864,3030.7242,55.7014,0.1426,2.2426,85.9332,0.1128,0.2159,0
4246.0164,3030.8118,59.5041,0.1599,2.2478,86.4588,0.1315,0.2192,0
4246.1688,3030.8995,59.5999,0.1719,2.2831,86.013,0.143,0.209,0
4246.3212,3030.9872,63.5293,0.1934,2.336,82.0541,0.1824,0.1902,0
4246.4736,3031.0748,59.3464,0.19,2.3632,80.5475,0.1492,0.1858,0
4246.626,3031.1625,64.2956,0.1871,2.3792,81.081,0.1914,0.17,0
4246.7784,3031.2502,68.8877,0.1827,2.3926,78.6996,0.2497,0.1549,0
4246.9308,3031.3378,79.155,0.1863,2.4426,77.5715,0.3684,0.1242,0
4247.0832,3031.4255,83.6883,0.2056,2.4814,76.9762,0.4343,0.1106,0
4247.2356,3031.5131,88.7644,0.2055,2.4721,74.8288,0.4973,0.1017,0
4247.388,3031.6008,86.7592,0.2111,2.4297,76.2143,0.4805,0.121,0
4247.5404,3031.6885,79.1802,0.2004,2.3896,79.062,0.3909,0.1446,0
4247.6928,3031.7761,72.4274,0.203,2.372,80.9301,0.3056,0.1618,0
4247.8452,3031.8638,73.5103,0.1881,2.3392,81.7497,0.3145,0.1709,0
4247.9976,3031.9515,76.7494,0.181,2.2822,84.3323,0.3543,0.1908,0
4248.15,3032.0391,77.7916,0.1623,2.2172,86.4049,0.3678,0.2023,0
4248.3024,3032.1268,72.8251,0.1533,2.2311,87.2588,0.3058,0.2086,0
4248.4548,3032.2145,69.4592,0.1484,2.3159,85.6545,0.2649,0.1728,0
4248.6072,3032.3021,69.3323,0.1556,2.426,81.5129,0.2664,0.129,0
4248.7596,3032.3898,74.4605,0.1785,2.4772,78.9239,0.3328,0.1123,0
4248.912,3032.4775,82.1663,0.2002,2.4862,76.6257,0.4272,0.1079,0
4249.0644,3032.5651,87.6231,0.2143,2.4606,78.5944,0.4943,0.111,0
4249.2168,3032.6528,91.9328,0.2046,2.4198,82.508,0.5342,0.1233,0
4249.3692,3032.7405,85.9753,0.1875,2.3696,82.4954,0.4548,0.147,0
4249.5216,3032.8281,77.0921,0.1638,2.3315,85.206,0.3518,0.1658,0
4249.674,3032.9158,72.9407,0.1498,2.3013,85.6439,0.3051,0.1805,0
4249.8264,3033.0034,71.5464,0.15,2.2537,84.7111,0.2892,0.2023,0
4249.9788,3033.0911,70.8706,0.1436,2.212,86.9017,0.2715,0.2178,0
4250.1312,3033.1788,66.2758,0.1511,2.2109,88.3739,0.2158,0.221,0
4250.2836,3033.2664,62.4731,0.1492,2.2548,87.9348,0.1802,0.2054,0
4250.436,3033.3541,63.022,0.166,2.2995,84.9043,0.1731,0.193,0
4250.5884,3033.4418,58.8391,0.1802,2.3307,83.0438,0.1342,0.1906,0
4250.7408,3033.5294,60.2334,0.1894,2.3435,81.2992,0.1386,0.1894,0
4250.8932,3033.6171,60.3603,0.191,2.3586,80.7258,0.1488,0.1838,0
4251.0456,3033.7048,61.7777,0.1837,2.362,81.0461,0.1586,0.1786,0
4251.198,3033.7924,62.4115,0.1904,2.3617,81.3664,0.1676,0.1834,0
4251.3504,3033.8801,65.176,0.1961,2.343,81.3392,0.1539,0.1945,0
4251.5028,3033.9678,62.8918,0.2002,2.3282,82.7193,0.139,0.2041,0
4251.6552,3034.0554,59.5961,0.204,2.3153,82.638,0.1299,0.2087,0
4251.8076,3034.1431,59.5961,0.2012,2.3194,83.0231,0.1354,0.2045,0
4251.96,3034.2308,64.926,0.2001,2.3296,81.9798,0.1531,0.1961,0
4252.1124,3034.3184,69.5154,0.1959,2.3456,81.2813,0.2067,0.1802,0
4252.2648,3034.4061,73.9195,0.2044,2.38,79.5898,0.3099,0.1569,0
4252.4172,3034.4937,79.5032,0.2116,2.415,77.574,0.3872,0.1328,0
4252.5696,3034.5814,88.0913,0.2035,2.4517,75.8654,0.4342,0.1097,0
4252.722,3034.6691,89.0444,0.1978,2.4838,76.2374,0.4869,0.0903,0
4252.8744,3034.7567,94.755,0.198,2.5117,75.0165,0.5362,0.0797,0
4253.0268,3034.8444,94.6334,0.2112,2.5269,73.6314,0.5457,0.0798,0
4253.1792,3034.9321,98.6562,0.2039,2.5104,73.9264,0.495,0.1,0
4253.3316,3035.0197,95.6105,0.1892,2.4359,74.4604,0.3638,0.1461,0
4253.484,3035.1074,91.1741,0.1674,2.3352,76.9044,0.2453,0.1944,0
4253.6364,3035.1951,82.6814,0.1464,2.2345,80.8637,0.1789,0.227,0
4253.7888,3035.2827,72.783,0.1277,2.1755,84.4055,0.1313,0.2445,0
4253.9412,3035.3704,66.8494,0.1173,2.1449,88.0272,0.0974,0.2573,0
4254.0936,3035.4581,61.7791,0.1328,2.1355,88.7409,0.0973,0.2542,0
4254.246,3035.5457,64.9547,0.16,2.1846,84.2698,0.1598,0.2176,0
4254.3984,3035.6334,75.5783,0.1887,2.2994,82.4263,0.2655,0.1773,0
4254.5508,3035.721,85.8455,0.208,2.4225,78.07,0.3477,0.1474,0
4254.7032,3035.8087,98.1521,0.2166,2.5086,74.7503,0.5139,0.0994,0
4254.8556,3035.8964,101.321,0.2217,2.5311,75.5699,0.6185,0.0726,0
4255.008,3035.984,104.2364,0.2166,2.5362,74.544,0.6366,0.0649,0
4255.1604,3036.0717,96.1146,0.2046,2.5071,76.1412,0.5601,0.078,0
4255.3128,3036.1594,90.4439,0.1881,2.4521,76.9145,0.4003,0.1108,0
4255.4652,3036.247,85.3736,0.1732,2.3766,79.363,0.3156,0.1449,0
4255.6176,3036.3347,78.4957,0.1649,2.3076,82.617,0.213,0.1829,0
4255.77,3036.4224,69.9428,0.1746,2.259,86.5678,0.146,0.2128,2
4255.9224,3036.51,63.2248,0.1866,2.2472,87.8319,0.1016,0.2282,2
4256.0748,3036.5977,64.7728,0.192,2.2745,86.1628,0.1025,0.2219,2
4256.2272,3036.6854,67.9686,0.1915,2.3124,84.2917,0.1537,0.2017,2
4256.3796,3036.773,70.884,0.1954,2.3358,84.4906,0.1445,0.1953,2
4256.532,3036.8607,69.3612,0.2024,2.3307,85.4889,0.155,0.1978,2
4256.6844,3036.9484,67.1041,0.2086,2.3129,85.3794,0.1441,0.2087,2
4256.8368,3037.036,64.569,0.2072,2.3047,84.2814,0.1224,0.2146,2
4256.9892,3037.1237,65.431,0.2172,2.3141,84.3343,0.1728,0.2093,2
4257.1416,3037.2113,68.7304,0.2229,2.3292,84.2446,0.2265,0.1996,2
4257.294,3037.299,69.491,0.2324,2.3307,83.9453,0.2547,0.2002,2
4257.4464,3037.3867,67.9699,0.219,2.32,84.3863,0.1973,0.2048,2
4257.5988,3037.4743,64.1628,0.209,2.3087,85.2267,0.1678,0.2057,2
4257.7512,3037.562,63.0461,0.1977,2.3006,85.417,0.1311,0.2088,2
4257.9036,3037.6497,61.7555,0.1955,2.2892,85.1493,0.1075,0.2151,2
4258.056,3037.7373,66.324,0.1803,2.2831,85.1047,0.1149,0.2119,2
4258.2084,3037.825,72.5699,0.1909,2.2825,85.1097,0.1645,0.2095,2
4258.3608,3037.9127,83.9103,0.1917,2.3147,85.6723,0.2649,0.1862,2
4258.5132,3038.0003,88.9864,0.2105,2.3757,83.2969,0.2933,0.1641,2
4258.6656,3038.088,96.0259,0.2087,2.4486,81.0056,0.4378,0.1174,2
4258.818,3038.1757,96.2433,0.2156,2.4923,78.4705,0.5419,0.0915,2
4258.9704,3038.2633,95.355,0.2137,2.4943,75.7938,0.5348,0.0917,2
4259.1228,3038.351,90.5382,0.2159,2.4842,75.7128,0.4986,0.1027,2
4259.2752,3038.4387,86.2285,0.2151,2.4688,76.2141,0.448,0.1155,2
4259.4276,3038.5263,82.6753,0.2098,2.4465,77.3755,0.3942,0.1271,2
4259.58,3038.614,80.298,0.1976,2.4137,79.604,0.2978,0.1461,2
4259.7324,3038.7016,79.9948,0.191,2.3916,79.7348,0.2622,0.1544,2
4259.8848,3038.7893,84.944,0.2036,2.4152,80.5939,0.3743,0.1332,2
4260.0372,3038.877,91.5042,0.216,2.4699,78.7944,0.5226,0.0987,2
4260.1896,3038.9646,103.7225,0.2193,2.5136,76.743,0.6101,0.0728,2
4260.342,3039.0523,109.1793,0.2122,2.5442,75.5233,0.6429,0.0568,2
4260.4944,3039.14,109.0525,0.2088,2.5592,75.0781,0.6711,0.0483,2
4260.6468,3039.2276,108.0385,0.2172,2.5682,76.16,0.7072,0.0449,2
4260.7992,3039.3153,108.5461,0.2242,2.5573,76.4805,0.6981,0.0507,5
4260.9516,3039.403,112.011,0.2207,2.547,76.3192,0.6801,0.0547,5
4261.104,3039.4906,112.1043,0.2195,2.5563,75.3253,0.6783,0.052,5
4261.2564,3039.5783,109.6932,0.2125,2.5533,74.8631,0.6316,0.0623,5
4261.4088,3039.666,102.4256,0.2143,2.5167,74.7268,0.5392,0.0906,2
4261.5612,3039.7536,90.5439,0.2123,2.4602,74.4294,0.4197,0.1246,0
4261.7136,3039.8413,80.5186,0.21,2.4132,75.1009,0.3465,0.1495,0
4261.866,3039.929,77.0962,0.2183,2.3869,76.6651,0.3068,0.1684,0
4262.0184,3040.0166,71.0119,0.2254,2.3702,78.7232,0.2837,0.1807,0
4262.1708,3040.1043,74.4383,0.2271,2.3533,80.34,0.237,0.1886,0
4262.3232,3040.1919,77.2603,0.2069,2.3299,81.4763,0.1685,0.1933,0
4262.4756,3040.2796,81.222,0.1991,2.3405,81.6164,0.1925,0.1768,0
4262.628,3040.3673,82.8717,0.1905,2.3819,82.9147,0.27,0.153,0
4262.7804,3040.4549,83.3453,0.1984,2.4145,82.9192,0.3081,0.1478,0
4262.9328,3040.5426,84.4539,0.2031,2.3986,81.4221,0.2722,0.1655,0
4263.0852,3040.6303,78.6164,0.2103,2.3609,79.8919,0.233,0.179,0
4263.2376,3040.7179,70.504,0.2073,2.3528,78.5919,0.2138,0.1795,0
4263.39,3040.8056,68.6027,0.2011,2.3579,80.5802,0.2344,0.1733,0
4263.5424,3040.8933,71.2676,0.2056,2.3705,81.1573,0.2731,0.1654,0
4263.6948,3040.9809,77.6374,0.2089,2.3815,80.9314,0.2937,0.1568,0
4263.8472,3041.0686,79.4893,0.2032,2.397,80.1062,0.3025,0.1537,0
4263.9996,3041.1563,76.5435,0.2058,2.3958,79.1535,0.2926,0.1576,0
4264.152,3041.2439,71.3145,0.2056,2.3783,79.4762,0.2738,0.1632,0
4264.3044,3041.3316,69.4896,0.2105,2.3609,79.5288,0.2551,0.1723,0
4264.4568,3041.4193,71.8009,0.1985,2.3489,80.4533,0.2003,0.1818,0
4264.6092,3041.5069,72.1812,0.1972,2.3406,81.9446,0.1642,0.1882,0
4264.7616,3041.5946,69.619,0.185,2.3432,82.7728,0.1287,0.1893,0
4264.914,3041.6822,66.0658,0.1773,2.3543,81.8206,0.1145,0.1843,0
4265.0664,3041.7699,67.3656,0.1676,2.3705,80.8866,0.1116,0.1754,0
4265.2188,3041.8576,69.9277,0.1601,2.3881,80.2822,0.1181,0.165,0
4265.3712,3041.9452,66.7332,0.1496,2.4206,79.1535,0.1434,0.1468,0
4265.5236,3042.0329,63.9124,0.1389,2.4646,77.8093,0.1823,0.1218,0
4265.676,3042.1206,59.3439,0.1301,2.5094,76.5614,0.1437,0.1064,0
4265.8284,3042.2082,57.5891,0.1257,2.5303,73.9078,0.1172,0.101,0
4265.9808,3042.2959,54.6737,0.1187,2.5407,70.9044,0.0839,0.1009,0
4266.1332,3042.3836,56.6801,0.1155,2.5379,68.9399,0.0089,0.0113,0
4266.2856,3042.4712,58.5836,0.1121,2.5512,67.9284,0,0,0
4266.438,3042.5589,63.0254,0.1127,2.572,67.1129,0,0,6
4266.5904,3042.6466,64.8261,0.1116,2.5895,66.1568,0,0,6
4266.7428,3042.7342,72.9165,0.1146,2.589,65.9592,0,0,6
4266.8952,3042.8219,75.9533,0.1149,2.5817,66.3596,0,0,6
4267.0476,3042.9096,79.2528,0.1074,2.5874,66.8942,0,0,6
4267.2,3042.9972,76.9999,0.1013,2.6056,66.9843,0,0,6
4267.3524,3043.0849,80.6759,0.0931,2.618,66.4215,0,0,6
4267.5048,3043.1725,80.6967,0.0931,2.6138,64.5096,0,0,6
4267.6572,3043.26,82.3157,0.0995,2.6039,64.1221,0,0,6
4267.8096,3043.3474,81.9354,0.1096,2.5962,65.1822,0,0,6
4267.962,3043.4348,80.3919,0.1145,2.603,66.3248,0,0,6
4268.1144,3043.5222,81.9129,0.111,2.5965,67.8806,0,0,6
4268.2668,3043.6097,82.6735,0.1187,2.5832,69.5242,0,0,6
4268.4192,3043.6971,84.577,0.1306,2.5602,69.8297,0,0,6
4268.5716,3043.7845,85.3871,0.1393,2.5465,68.8426,0,0,6
4268.724,3043.8719,84.6603,0.139,2.5335,67.4035,0,0,6
4268.8764,3043.9594,87.3253,0.1349,2.5298,67.7962,0,0,6
4269.0288,3044.0468,87.3691,0.1276,2.5395,69.6772,0.0589,0.0103,6
4269.1812,3044.1342,85.7194,0.1119,2.5632,72.0195,0.3027,0.0521,6
4269.3336,3044.2216,81.9123,0.0996,2.576,71.4963,0.2233,0.0357,6
4269.486,3044.3091,79.5373,0.0975,2.5748,68.7777,0,0,6
4269.6384,3044.3965,79.7933,0.1069,2.5644,66.8826,0,0,6
4269.7908,3044.4839,84.8344,0.1209,2.5563,67.6268,0.1068,0.0161,6
4269.9432,3044.5714,87.4963,0.1409,2.553,70.4764,0.4285,0.0569,6
4270.0956,3044.6588,91.8088,0.1686,2.5638,71.4144,0.5385,0.0486,6
4270.248,3044.7462,97.3006,0.1948,2.5849,72.2084,0.6172,0.0421,6
4270.4004,3044.8336,105.2434,0.2224,2.6068,72.8131,0.7196,0.0303,6
4270.5528,3044.9211,114.7611,0.2231,2.6123,73.0525,0.8062,0.0102,6
4270.7052,3045.0085,121.2331,0.2245,2.6134,73.5088,0.8108,0.0097,5
4270.8576,3045.0959,122.1388,0.2137,2.611,74.4614,0.7784,0.016,5
4271.01,3045.1833,118.8394,0.2103,2.6121,75.0138,0.7747,0.0163,5
4271.1624,3045.2708,121.5794,0.2105,2.6149,75.0544,0.778,0.0132,5
4271.3148,3045.3582,122.9981,0.2055,2.623,75.1795,0.7793,0.0099,5
4271.4672,3045.4456,123.7595,0.2058,2.6249,75.0214,0.7927,0.0087,5
4271.6196,3045.5331,118.309,0.2116,2.6259,75.097,0.802,0.0097,5
4271.772,3045.6205,119.8301,0.213,2.6196,75.0333,0.7999,0.0111,5
4271.9244,3045.7079,119.0686,0.2146,2.6189,75.0932,0.7941,0.0125,5
4272.0768,3045.7953,118.8268,0.2133,2.6134,75.2006,0.786,0.0143,5
4272.2292,3045.8828,117.9858,0.2142,2.6119,75.0866,0.8002,0.0113,5
4272.3816,3045.9702,119.3817,0.2182,2.6176,75.1866,0.811,0.0089,5
4272.534,3046.0576,123.553,0.2146,2.6224,75.0074,0.8228,0.0072,5
4272.6864,3046.145,122.2392,0.2239,2.6173,75.0487,0.8092,0.0099,5
4272.8388,3046.2325,119.4473,0.218,2.6078,75.1004,0.8058,0.0102,5
4272.9912,3046.3199,117.1657,0.2237,2.6092,75.1377,0.8259,0.0067,5
4273.1436,3046.4073,117.9262,0.2323,2.6155,75.0843,0.8486,0.0042,5
4273.296,3046.4948,120.1011,0.2365,2.6237,75.1461,0.8323,0.0061,5
4273.4484,3046.5822,116.6786,0.228,2.6221,75.217,0.8188,0.0077,5
4273.6008,3046.6696,116.9782,0.213,2.6263,75.4466,0.8142,0.0077,5
4273.7532,3046.757,118.8192,0.2243,2.6315,75.6422,0.8333,0.0056,5
4273.9056,3046.8445,119.3703,0.2207,2.6355,75.5507,0.8477,0.0026,5
4274.058,3046.9319,112.2638,0.2142,2.6365,75.2007,0.7887,0.0083,5
4274.2104,3047.0193,109.3745,0.204,2.6288,74.874,0.7397,0.0118,5
4274.3628,3047.1067,111.6506,0.2043,2.6183,74.5079,0.751,0.0136,5
4274.5152,3047.1942,121.0414,0.2041,2.6097,74.1244,0.7473,0.018,5
4274.6676,3047.2816,123.5481,0.1981,2.614,73.949,0.7339,0.0174,5
4274.82,3047.369,117.1717,0.2047,2.62,73.8638,0.7605,0.0134,5
4274.9724,3047.4565,113.201,0.2087,2.6245,73.7792,0.7747,0.011,5
4275.1248,3047.5439,110.5392,0.21,2.6322,73.7113,0.7498,0.0124,5
4275.2772,3047.6313,118.4465,0.2172,2.6315,73.7742,0.8238,0.0053,5
4275.4296,3047.7187,120.2598,0.2135,2.6284,73.8061,0.8206,0.006,5
4275.582,3047.8062,122.1612,0.2162,2.6253,73.8371,0.821,0.0072,5
4275.7344,3047.8936,118.31,0.2033,2.6263,73.8179,0.7805,0.0085,5
4275.8868,3047.981,117.8836,0.1993,2.64,73.9283,0.7884,0.0009,5
4276.0392,3048.0684,117.422,0.2051,2.6504,73.8769,0.8238,0.0001,5
4276.1916,3048.1559,114.602,0.2107,2.6575,73.8082,0.7948,0.0001,5
4276.344,3048.2433,120.0525,0.2124,2.6478,73.8081,0.8517,0.0001,5
4276.4964,3048.3307,119.2466,0.204,2.6279,73.8229,0.7835,0.0073,5
4276.6488,3048.4182,125.6639,0.1991,2.6115,74.0015,0.7299,0.0183,5
4276.8012,3048.5056,118.3556,0.193,2.5991,74.204,0.681,0.0268,5
4276.9536,3048.593,115.2725,0.1904,2.5998,74.1516,0.6742,0.0264,5
4277.106,3048.6804,114.511,0.1969,2.6121,74.1288,0.7248,0.0177,5
4277.2584,3048.7679,115.3994,0.2023,2.6292,74.1006,0.7793,0.0067,5
4277.4108,3048.8553,118.0687,0.2064,2.6312,73.8991,0.7958,0.0054,5
4277.5632,3048.9427,112.9926,0.202,2.6277,73.998,0.7716,0.0084,5
4277.7156,3049.0301,112.5678,0.2016,2.6168,74.0989,0.7474,0.0152,5
4277.868,3049.1176,110.4464,0.1985,2.6113,74.1493,0.7247,0.0189,5
4278.0204,3049.205,107.5277,0.1994,2.6106,74.0819,0.7099,0.0211,5
4278.1728,3049.2924,108.2882,0.2107,2.615,73.9836,0.7227,0.0211,5
4278.3252,3049.3798,111.0769,0.2183,2.6244,74.3121,0.7532,0.0187,5
4278.4776,3049.4673,112.219,0.2258,2.6288,74.5596,0.7599,0.0205,5
4278.63,3049.5547,110.1066,0.2217,2.6218,74.5783,0.7392,0.0234,5
4278.7824,3049.6421,110.0278,0.2121,2.6063,74.5961,0.7398,0.0236,5
4278.9348,3049.7296,114.2156,0.2096,2.6003,74.688,0.7438,0.0243,5
4279.0872,3049.817,115.5674,0.2066,2.6032,74.6824,0.7385,0.0229,5
4279.2396,3049.9044,115.3927,0.2041,2.6049,74.6112,0.7285,0.0224,5
4279.392,3049.9918,116.6617,0.1983,2.6048,74.816,0.7194,0.0218,5
4279.5444,3050.0793,115.7744,0.2022,2.6095,74.8915,0.7474,0.018,5
4279.6968,3050.1667,117.9293,0.2082,2.6161,75.0736,0.7774,0.0145,5
4279.8492,3050.2541,116.2795,0.214,2.6131,75.281,0.7806,0.0161,5
4280.0016,3050.3415,112.3084,0.2194,2.605,75.2279,0.7668,0.0201,5
4280.154,3050.429,112.6092,0.2265,2.6024,75.1323,0.7703,0.0189,5
4280.3064,3050.5164,112.863,0.2224,2.5998,74.9362,0.7771,0.0169,5
4280.4588,3050.6038,117.975,0.2181,2.6045,74.7364,0.7776,0.0138,5
4280.6112,3050.6913,112.7903,0.2041,2.6201,74.7945,0.7777,0.0103,5
4280.7636,3050.7787,114.7743,0.2113,2.6303,74.9111,0.7866,0.0069,5
4280.916,3050.8661,113.1265,0.21,2.6343,75.0858,0.7938,0.0073,5
4281.0684,3050.9535,116.6614,0.2199,2.624,75.3212,0.8126,0.0087,5
4281.2208,3051.041,115.7741,0.233,2.6216,75.7274,0.8268,0.007,5
4281.3732,3051.1284,119.3233,0.2323,2.6291,75.7221,0.8882,0.0021,5
4281.5256,3051.2158,126.0491,0.2432,2.6362,75.9216,0.9261,0.0001,5
4281.678,3051.3032,129.2671,0.2362,2.6386,76.0301,0.9302,0.0003,5
4281.8304,3051.3907,129.5501,0.2467,2.6266,76.1491,0.919,0.0007,5
4281.9828,3051.4781,125.2355,0.2415,2.6198,76.1805,0.882,0.002,5
4282.1352,3051.5655,124.9329,0.2374,2.6084,76.2672,0.8662,0.0027,5
4282.2876,3051.653,122.2415,0.2313,2.6206,76.4329,0.8666,0.0027,5
4282.44,3051.7404,124.3988,0.2285,2.6249,76.7934,0.8731,0.0011,5
4282.5924,3051.8278,121.7369,0.2282,2.6393,77.0142,0.8523,0.0033,5
4282.7448,3051.9152,122.6242,0.219,2.6275,77.1851,0.831,0.0059,5
4282.8972,3052.0027,121.8628,0.2214,2.6192,76.8409,0.8443,0.0046,5
4283.0496,3052.0901,121.8472,0.2328,2.6111,76.4866,0.8828,0.002,5
4283.202,3052.1775,125.4453,0.2559,2.6129,76.5264,0.9143,0.0008,5
4283.3544,3052.2649,124.4301,0.2597,2.6161,76.5501,0.9136,0.0007,5
4283.5068,3052.3524,126.4738,0.2615,2.616,76.6821,0.9272,0.0005,5
4283.6592,3052.4398,124.27,0.2453,2.6189,76.7075,0.9151,0.0008,5
4283.8116,3052.5272,123.8893,0.2495,2.6202,76.7765,0.9046,0.001,5
4283.964,3052.6147,124.2696,0.2481,2.6238,76.7692,0.9069,0.0009,5
4284.1164,3052.7021,124.7766,0.2605,2.6174,76.8974,0.9127,0.0007,5
4284.2688,3052.7895,124.7766,0.2591,2.617,76.767,0.914,0.0007,5
4284.4212,3052.8769,122.4703,0.2493,2.6219,76.9322,0.8919,0.0014,5
4284.5736,3052.9644,125.9437,0.2456,2.63,76.9562,0.9206,0.0007,5
4284.726,3053.0518,130.3853,0.2506,2.6268,73.7537,0.9452,0.0002,5
4284.8784,3053.1392,131.1239,0.2416,2.6299,69.9438,0.9182,0.0007,5
4285.0308,3053.2266,128.2051,0.2248,2.6304,70.7533,0.8472,0.0041,5
4285.1832,3053.3141,122.6214,0.1998,2.6237,71.1556,0.7404,0.0104,5
4285.3356,3053.4015,111.3867,0.1789,2.6025,71.4159,0.6307,0.0245,5
4285.488,3053.4889,100.9451,0.1699,2.5984,71.4649,0.5784,0.0288,5
4285.6404,3053.5764,97.5548,0.1606,2.6077,71.5146,0.5889,0.0241,5
4285.7928,3053.6638,104.0194,0.1674,2.6147,71.2466,0.6064,0.0188,5
4285.9452,3053.7512,110.0194,0.1632,2.6029,71.2253,0.5764,0.0261,5
4286.0976,3053.8386,107.9529,0.1621,2.5889,71.0325,0.5341,0.0353,5
4286.25,3053.9261,105.3796,0.1586,2.5914,71.6445,0.551,0.0337,5
4286.4024,3054.0135,99.669,0.1619,2.603,72.5388,0.5954,0.0258,5
4286.5548,3054.1009,98.5269,0.1671,2.6145,74.0636,0.601,0.0225,5
4286.7072,3054.1883,97.1707,0.1706,2.6127,74.4015,0.5853,0.0277,5
4286.8596,3054.2758,97.008,0.1758,2.6099,74.6079,0.5842,0.0344,5
4287.012,3054.3632,98.0962,0.1851,2.6083,74.7659,0.603,0.0358,5
4287.1644,3054.4506,105.0677,0.1945,2.6098,75.284,0.6832,0.0244,5
4287.3168,3054.538,108.403,0.1972,2.6103,75.9608,0.723,0.0228,5
4287.4692,3054.6255,111.3074,0.202,2.6135,76.7214,0.7563,0.0241,5
4287.6216,3054.7129,113.0018,0.2111,2.6152,77.169,0.7972,0.0153,5
4287.774,3054.8003,120.5676,0.2307,2.6109,76.8642,0.9369,0.0004,5
4287.9264,3054.8878,126.8564,0.2535,2.608,76.0389,0.9227,0.001,5
4288.0788,3054.9752,128.2041,0.2784,2.597,75.591,0.8284,0.0086,5
4288.2312,3055.0626,128.7768,0.2656,2.547,77.3711,0.6881,0.0576,4
4288.3836,3055.15,126.6954,0.2404,2.3567,79.4371,0.3686,0.202,4
4288.536,3055.2375,129.991,0.2339,2.0534,84.4096,0.0365,0.2315,4
4288.6884,3055.3249,123.6294,0.2575,1.7004,103.8661,0,0,4
4288.8408,3055.4123,108.5453,0.2916,1.4523,111.5341,0,0,4
4288.9932,3055.4997,77.76,0.3721,1.3287,116.7297,0,0,4
4289.1456,3055.5872,52.6205,0.5045,1.291,118.2704,0,0,4
4289.298,3055.6746,34.2409,0.5945,1.2818,118.0844,0,0,4
4289.4504,3055.762,29.9262,0.6685,1.2737,117.0463,0,0,4
4289.6028,3055.8495,36.1571,0.6609,1.2805,115.0099,0,0,4
4289.7552,3055.9369,48.9595,0.66,1.3081,108.7562,0,0,4
4289.9076,3056.0243,63.7919,0.5941,1.4609,85.8543,0,0.1229,4
4290.06,3056.1117,79.1095,0.5177,1.8133,84.6626,0.1856,0.2606,4
4290.2124,3056.1992,91.7852,0.4352,2.2368,82.8367,0.5877,0.1094,4
4290.3648,3056.2866,104.2368,0.359,2.5208,82.2332,0.7804,0.0168,5
4290.5172,3056.374,115.6449,0.303,2.6096,80.4485,0.8576,0.0058,5
4290.6696,3056.4614,125.7854,0.2705,2.6165,78.531,0.9199,0.0004,5
4290.822,3056.5489,130.3539,0.2462,2.6361,76.5897,0.9087,0.0001,5
4290.9744,3056.6363,129.1355,0.2329,2.643,75.7769,0.8935,0.0001,5
4291.1268,3056.7237,132.0703,0.2237,2.6397,77.3038,0.9046,0.0001,5
4291.2792,3056.8112,130.8013,0.2287,2.64,78.0786,0.9456,0.0001,5
4291.4316,3056.8986,132.7802,0.2488,2.6382,78.0056,0.9365,0.0001,5
4291.584,3056.986,124.4664,0.247,2.6505,78.0304,0.9386,0.0001,5
4291.7364,3057.0734,130.0058,0.2433,2.6442,78.0753,0.9142,0.0001,5
4291.8888,3057.1609,126.0968,0.2205,2.6457,78.0434,0.9,0.0001,5
4292.0412,3057.2483,126.451,0.225,2.6541,78.0293,0.8755,0.0023,5
4292.1936,3057.3357,119.4705,0.2395,2.6539,77.9288,0.8488,0.004,5
4292.346,3057.4231,119.1965,0.2443,2.6386,77.7913,0.8311,0.0061,5
4292.4984,3057.5106,119.9579,0.2323,2.5969,77.0058,0.7852,0.0159,5
