2544.6228,2518.1925,76.6522,0.179,2.3861,79.8248,0.251,0.1575,1
2544.7752,2518.3448,75.7768,0.1792,2.3853,79.7584,0.2442,0.1496,1
2544.9276,2518.497,77.772,0.1682,2.401,79.2074,0.28,0.1369,1
2545.08,2518.6493,77.4249,0.1681,2.4239,80.4727,0.3163,0.1348,1
2545.2324,2518.8015,80.9381,0.1771,2.4227,82.6511,0.3039,0.1441,1
2545.3848,2518.9538,80.2036,0.1809,2.4034,82.9895,0.2672,0.1541,1
2545.5372,2519.106,80.8046,0.1801,2.3889,82.6599,0.2301,0.16,1
2545.6896,2519.2583,83.3156,0.1771,2.3816,83.2567,0.2544,0.1583,1
2545.842,2519.4106,84.315,0.181,2.3846,83.1161,0.2078,0.152,1
2545.9944,2519.5628,84.5083,0.1599,2.3992,82.5912,0.2429,0.1417,1
2546.1468,2519.7151,80.5597,0.1648,2.4149,82.0266,0.2991,0.1305,1
2546.2992,2519.8673,78.8923,0.1683,2.4307,81.7397,0.3358,0.1256,1
2546.4516,2520.0196,81.258,0.1829,2.4463,81.5114,0.3672,0.1139,1
2546.604,2520.1718,84.6056,0.1778,2.47,81.5125,0.4094,0.1091,1
2546.7564,2520.3241,87.3632,0.1858,2.4719,81.4116,0.4468,0.1094,1
2546.9088,2520.4763,88.2224,0.1854,2.4588,81.5137,0.4312,0.1146,1
2547.0612,2520.6286,86.4843,0.1803,2.4463,82.5418,0.3538,0.1199,1
2547.2136,2520.7808,87.0378,0.1644,2.4429,81.7399,0.3094,0.1219,1
2547.366,2520.9331,83.1079,0.1589,2.4414,82.0711,0.3104,0.1186,1
2547.5184,2521.0854,82.0931,0.1587,2.448,82.6919,0.3605,0.1148,1
2547.6708,2521.2376,79.053,0.1693,2.4527,82.7211,0.3466,0.1219,1
2547.8232,2521.3899,79.914,0.1745,2.4424,82.4559,0.3524,0.1291,1
2547.9756,2521.5421,81.0585,0.1863,2.4317,82.6874,0.367,0.1327,1
2548.128,2521.6944,79.5855,0.1942,2.4296,81.7916,0.3527,0.135,1
2548.2804,2521.8466,76.5463,0.1906,2.428,81.0222,0.3157,0.1353,1
2548.4328,2521.9989,77.3673,0.1773,2.4281,81.1113,0.2846,0.133,1
2548.5852,2522.1511,78.1583,0.1624,2.4248,81.1633,0.2852,0.1305,1
2548.7376,2522.3034,82.833,0.1632,2.4302,81.2073,0.2824,0.1308,1
2548.89,2522.4556,82.9091,0.1626,2.4287,81.1727,0.2792,0.1322,1
2549.0424,2522.6079,85.2398,0.1632,2.4257,81.0819,0.2772,0.1306,1
2549.1948,2522.7602,84.0332,0.1604,2.4291,80.6707,0.2913,0.125,1
2549.3472,2522.9124,82.5591,0.1594,2.44,80.6218,0.3143,0.1225,1
2549.4996,2523.0647,83.7985,0.1633,2.4412,80.936,0.3209,0.1212,1
2549.652,2523.2169,85.7987,0.1628,2.4427,81.1202,0.3422,0.1179,1
2549.8044,2523.3692,87.6742,0.1654,2.4472,80.9119,0.3601,0.1136,1
2549.9568,2523.5214,84.9289,0.165,2.4542,80.9342,0.362,0.1126,1
2550.1092,2523.6737,88.3391,0.1641,2.4548,80.9536,0.3444,0.1139,1
2550.2616,2523.8259,87.5015,0.1603,2.452,80.3609,0.3318,0.1112,1
2550.414,2523.9782,92.9871,0.155,2.4583,80.1543,0.3376,0.1063,1
2550.5664,2524.1304,88.6671,0.1536,2.4659,80.0135,0.3789,0.1006,1
2550.7188,2524.2827,89.4142,0.1606,2.4741,80.1782,0.4406,0.0977,1
2550.8712,2524.435,87.4718,0.1735,2.4744,80.9124,0.4531,0.1008,1
2551.0236,2524.5872,90.6829,0.1826,2.4755,81.1919,0.4772,0.0973,1
2551.176,2524.7395,89.3998,0.1767,2.473,81.2996,0.4736,0.0936,1
2551.3284,2524.8917,87.3403,0.1722,2.4814,81.5184,0.4548,0.0955,1
2551.4808,2525.044,86.6831,0.1725,2.4778,80.6996,0.4445,0.0975,1
2551.6332,2525.1962,92.9607,0.1757,2.4814,80.472,0.4599,0.0952,1
2551.7856,2525.3485,96.562,0.1714,2.477,80.5745,0.4691,0.0931,1
2551.938,2525.5007,93.8385,0.1716,2.4816,80.4064,0.4516,0.0931,1
2552.0904,2525.653,87.4503,0.1655,2.479,80.5163,0.4358,0.0844,1
2552.2428,2525.8052,87.8315,0.1518,2.4973,80.4734,0.4104,0.0713,1
2552.3952,2525.9575,86.994,0.1344,2.5201,80.6414,0.4139,0.061,1
2552.5476,2526.1097,88.2935,0.1312,2.5365,80.9992,0.4572,0.0627,1
2552.7,2526.262,86.0286,0.1482,2.53,82.6096,0.439,0.0836,1
2552.8524,2526.4143,85.8819,0.1682,2.4994,83.1584,0.433,0.1031,1
2553.0048,2526.5665,85.5551,0.1844,2.4704,83.4326,0.429,0.1176,1
2553.1572,2526.7188,82.9291,0.1909,2.4443,83.4031,0.3989,0.13,1
2553.3096,2526.871,86.4737,0.1944,2.4242,82.9713,0.4127,0.1259,1
2553.462,2527.0233,86.1083,0.1869,2.4326,82.7773,0.4175,0.1218,1
2553.6144,2527.1755,86.5947,0.1851,2.4385,83.631,0.4208,0.1216,1
2553.7668,2527.3278,83.1622,0.187,2.4388,83.6912,0.4005,0.1283,1
2553.9192,2527.48,85.7935,0.1919,2.4283,82.5094,0.42,0.1263,1
2554.0716,2527.6323,87.5868,0.1898,2.4296,82.3457,0.4122,0.1214,1
2554.224,2527.7845,85.294,0.1806,2.4387,82.1813,0.3764,0.1141,1
2554.3764,2527.9368,83.4145,0.1645,2.4506,82.5283,0.3889,0.0995,1
2554.5288,2528.0891,84.5784,0.1562,2.4757,82.2968,0.3931,0.0856,1
2554.6812,2528.2413,89.3346,0.1461,2.4994,82.2757,0.4429,0.0821,1
2554.8336,2528.3936,90.3705,0.161,2.5027,83.0301,0.4578,0.0944,1
2554.986,2528.5458,88.622,0.1749,2.4768,83.5025,0.4502,0.1086,1
2555.1384,2528.6981,85.7196,0.1839,2.4534,83.5044,0.4234,0.1184,1
2555.2908,2528.8503,85.5021,0.1831,2.4414,83.7643,0.3671,0.1249,1
2555.4432,2529.0026,84.8316,0.1748,2.4323,84.0724,0.3804,0.1241,1
2555.5956,2529.1548,87.0406,0.1809,2.436,84.6849,0.4223,0.12,1
2555.748,2529.3071,85.2435,0.188,2.4382,84.7873,0.425,0.1219,1
2555.9004,2529.4593,89.6995,0.2041,2.452,84.3881,0.4743,0.1188,1
2556.0528,2529.6116,90.6671,0.2015,2.4448,84.5274,0.4759,0.121,1
2556.2052,2529.7639,93.4624,0.1973,2.4367,84.8699,0.4172,0.1267,1
2556.3576,2529.9161,90.007,0.1866,2.4259,83.4112,0.3815,0.1262,1
2556.51,2530.0684,89.4224,0.1791,2.4335,82.2025,0.3708,0.1255,1
2556.6624,2530.2206,87.7833,0.1776,2.4321,81.0319,0.3798,0.1217,1
2556.8148,2530.3729,88.7444,0.1753,2.4392,81.1976,0.3597,0.1146,1
2556.9672,2530.5251,89.0375,0.1616,2.4487,80.4303,0.3728,0.0996,1
2557.1196,2530.6774,88.8947,0.153,2.4749,80.2124,0.4006,0.0866,1
2557.272,2530.8296,90.9153,0.1505,2.4976,80.3373,0.4378,0.0854,1
2557.4244,2530.9819,93.5646,0.1619,2.4966,81.7624,0.4896,0.0884,1
2557.5768,2531.1341,93.5398,0.1756,2.4824,82.6011,0.4933,0.0816,1
2557.7292,2531.2864,92.4014,0.1644,2.4936,83.4365,0.5146,0.0683,1
2557.8816,2531.4387,88.5959,0.1643,2.5242,82.4631,0.4757,0.0694,1
2558.034,2531.5909,90.5539,0.1688,2.5427,83.0003,0.4903,0.0773,1
2558.1864,2531.7432,90.5275,0.1848,2.5261,82.9326,0.4938,0.0803,1
2558.3388,2531.8954,90.4753,0.1733,2.5104,82.9004,0.4932,0.0785,1
2558.4912,2532.0477,90.2095,0.1644,2.504,83.3182,0.4451,0.0726,1
2558.6436,2532.1999,91.4255,0.1424,2.5136,83.6137,0.4262,0.0659,1
2558.796,2532.3522,95.1565,0.1367,2.5241,83.4726,0.4475,0.0611,1
2558.9484,2532.5044,98.5686,0.1411,2.534,84.3589,0.5177,0.0611,1
2559.1008,2532.6567,98.6399,0.1609,2.529,84.6733,0.566,0.066,1
2559.2532,2532.8089,98.9564,0.1747,2.5217,84.5114,0.5984,0.0718,5
2559.4056,2532.9612,98.5908,0.1854,2.5038,84.8621,0.5988,0.0689,5
2559.558,2533.1134,98.7225,0.1771,2.5098,83.78,0.5581,0.0609,5
2559.7104,2533.2657,100.068,0.1576,2.527,84.2613,0.5157,0.0539,5
2559.8628,2533.418,101.0875,0.1436,2.5409,83.9816,0.4925,0.0493,5
2560.0152,2533.5702,100.9557,0.1372,2.547,84.1569,0.5316,0.0421,5
2560.1676,2533.7225,98.0908,0.1426,2.5558,84.1605,0.557,0.0361,5
2560.32,2533.8747,95.882,0.1424,2.5686,83.9861,0.5636,0.0415,5
2560.4724,2534.027,98.7623,0.1562,2.5661,84.1626,0.5965,0.0504,5
2560.6248,2534.1792,102.7487,0.1744,2.5509,85.0258,0.6451,0.0555,5
2560.7772,2534.3315,101.8909,0.182,2.5342,85.2289,0.6302,0.0619,5
2560.9296,2534.4837,103.8733,0.1808,2.5191,84.8902,0.6128,0.0625,5
2561.082,2534.636,102.7107,0.1759,2.5218,83.2816,0.5825,0.0606,5
2561.2344,2534.7882,103.401,0.1655,2.5253,83.3996,0.5328,0.0585,5
2561.3868,2534.9405,100.2394,0.1529,2.5325,83.2007,0.5565,0.0562,5
2561.5392,2535.0928,101.8717,0.1615,2.5348,83.9913,0.5697,0.0546,5
2561.6916,2535.245,103.7723,0.162,2.5356,83.1286,0.6358,0.0517,5
2561.844,2535.3973,106.18,0.1775,2.5394,83.564,0.6456,0.0519,5
2561.9964,2535.5495,106.8773,0.1757,2.5376,84.0518,0.6416,0.0542,5
2562.1488,2535.7018,106.5043,0.1771,2.536,84.0029,0.6097,0.0584,5
2562.3012,2535.854,102.5612,0.1723,2.5282,83.5095,0.6092,0.0596,5
2562.4536,2536.0063,98.4707,0.1746,2.5264,83.2163,0.5901,0.0602,5
2562.606,2536.1585,97.7349,0.1691,2.5273,83.0234,0.5727,0.064,5
2562.7584,2536.3108,100.4188,0.1697,2.5252,83.0426,0.5217,0.0727,5
2562.9108,2536.463,102.4405,0.1645,2.5116,83.2972,0.488,0.08,5
2563.0632,2536.6153,103.2896,0.1645,2.4996,83.5751,0.4855,0.0796,5
2563.2156,2536.7676,103.9688,0.1637,2.4964,83.8985,0.5162,0.0736,5
2563.368,2536.9198,104.6866,0.1655,2.5091,83.9267,0.5014,0.0707,5
2563.5204,2537.0721,106.8884,0.1579,2.5147,83.7826,0.5342,0.0666,5
2563.6728,2537.2243,106.9588,0.1646,2.5163,83.8656,0.5301,0.0595,5
2563.8252,2537.3766,104.3541,0.1525,2.527,83.8531,0.513,0.0533,5
2563.9776,2537.5288,105.6195,0.1441,2.5428,83.8415,0.4913,0.0511,5
2564.13,2537.6811,102.522,0.1403,2.5444,84.0153,0.5893,0.047,5
2564.2824,2537.8333,102.0841,0.1661,2.5473,84.4691,0.6401,0.0478,5
2564.4348,2537.9856,99.1674,0.1741,2.549,84.7874,0.6131,0.0573,5
2564.5872,2538.1378,100.0806,0.1756,2.5369,84.6139,0.5554,0.0667,5
2564.7396,2538.2901,102.0806,0.1666,2.5202,84.7309,0.5348,0.0753,5
2564.892,2538.4423,102.9177,0.1735,2.5076,84.1772,0.5548,0.0799,5
2565.0444,2538.5946,101.5221,0.1819,2.4959,84.0509,0.5386,0.0803,5
2565.1968,2538.7469,98.8923,0.1745,2.4955,83.7618,0.5263,0.0793,5
2565.3492,2538.8991,98.425,0.1716,2.5004,83.4071,0.503,0.0798,5
2565.5016,2539.0514,97.1464,0.1658,2.5,83.1786,0.4752,0.077,5
2565.654,2539.2037,98.2337,0.1565,2.5004,83.4,0.51,0.066,5
2565.8064,2539.3559,94.3248,0.1577,2.5158,83.5431,0.5397,0.0577,5
2565.9588,2539.5082,96.8339,0.1614,2.537,83.7756,0.5719,0.0529,5
2566.1112,2539.6605,99.0976,0.1662,2.5466,84.0256,0.6021,0.0495,5
2566.2636,2539.8127,100.3137,0.1657,2.5481,84.9064,0.6201,0.0528,5
2566.416,2539.965,100.5981,0.1764,2.5408,85.0854,0.6257,0.0588,5
2566.5684,2540.1173,99.1905,0.1822,2.535,85.1189,0.6105,0.0648,5
2566.7208,2540.2696,102.5161,0.1793,2.5213,84.7533,0.5298,0.0715,5
2566.8732,2540.4218,100.2096,0.1622,2.5134,85.0121,0.5022,0.0734,5
2567.0256,2540.5741,101.7633,0.1613,2.5068,84.9597,0.4823,0.0726,5
2567.178,2540.7264,100.4684,0.1555,2.5126,84.9235,0.5073,0.0691,5
2567.3304,2540.8786,103.8708,0.1602,2.5134,84.2462,0.5119,0.0611,5
2567.4828,2541.0309,102.9474,0.1515,2.5226,84.129,0.5679,0.0519,5
2567.6352,2541.1832,104.5987,0.1605,2.5414,84.0012,0.6042,0.0467,5
2567.7876,2541.3354,104.8831,0.1621,2.5464,83.9861,0.6099,0.0417,5
2567.94,2541.4877,104.6333,0.1575,2.5516,84.5617,0.6386,0.0343,5
2568.0924,2541.64,104.9475,0.1596,2.5624,84.8349,0.6776,0.0309,5
2568.2448,2541.7922,105.4369,0.1684,2.5732,84.8823,0.689,0.0328,5
2568.3972,2541.9445,109.0918,0.1707,2.5704,85.0664,0.6902,0.0365,5
2568.5496,2542.0968,106.9835,0.1731,2.5611,85.4134,0.6518,0.0441,5
2568.702,2542.2491,105.9728,0.1691,2.555,85.4494,0.6136,0.0497,5
2568.8544,2542.4013,100.9547,0.1649,2.5405,85.5218,0.5629,0.053,5
2569.0068,2542.5536,102.0427,0.1554,2.5408,85.6228,0.5499,0.0556,5
2569.1592,2542.7059,99.7436,0.1574,2.5368,84.9795,0.5231,0.058,5
2569.3116,2542.8581,101.8065,0.1525,2.5332,84.7331,0.5519,0.0583,5
2569.464,2543.0104,99.3038,0.1632,2.5316,84.701,0.5747,0.0595,5
2569.6164,2543.1627,98.9645,0.1686,2.5305,84.813,0.6008,0.0612,5
2569.7688,2543.3149,100.2573,0.1813,2.5264,84.4883,0.6193,0.0553,5
2569.9212,2543.4672,103.7268,0.1771,2.5334,84.6524,0.6608,0.0408,5
2570.0736,2543.6195,108.7501,0.1708,2.5501,84.9157,0.7082,0.0281,5
2570.226,2543.7718,109.8062,0.1694,2.573,85.5559,0.7428,0.0217,5
2570.3784,2543.924,107.9815,0.1732,2.5782,85.3586,0.7269,0.0268,5
2570.5308,2544.0763,107.1099,0.1757,2.5836,85.425,0.7085,0.0326,5
2570.6832,2544.2286,107.452,0.1726,2.5693,85.4433,0.6294,0.0477,5
2570.8356,2544.3808,109.904,0.1664,2.5566,85.9559,0.5532,0.0591,5
2570.988,2544.5331,107.413,0.1589,2.5279,85.9658,0.5467,0.058,5
2571.1404,2544.6854,104.1315,0.1584,2.5269,86.0222,0.5798,0.05,5
2571.2928,2544.8376,107.1523,0.1599,2.5386,86.097,0.6449,0.0411,5
2571.4452,2544.9899,109.2527,0.1687,2.5517,86.3023,0.6802,0.0362,5
2571.5976,2545.1422,111.4685,0.1709,2.5608,86.7159,0.7026,0.0353,5
2571.75,2545.2945,109.6701,0.1757,2.5625,86.7744,0.7007,0.0384,5
2571.9024,2545.4467,112.7582,0.1771,2.5596,86.8968,0.7013,0.0405,5
2572.0548,2545.599,113.1527,0.1786,2.5525,87.2418,0.6621,0.042,5
2572.2072,2545.7513,110.967,0.1684,2.5522,87.2005,0.678,0.0422,5
2572.3596,2545.9035,106.5213,0.1772,2.5526,87.1193,0.7009,0.0424,5
2572.512,2546.0558,107.1194,0.1818,2.5503,87.1641,0.7109,0.0434,5
2572.6644,2546.2081,109.201,0.1856,2.5496,85.6267,0.6858,0.0439,5
2572.8168,2546.3603,108.2922,0.1756,2.5488,86.2315,0.674,0.045,5
2572.9692,2546.5126,104.8109,0.1759,2.5481,85.4671,0.6551,0.042,5
2573.1216,2546.6649,103.4066,0.1667,2.5467,84.6424,0.6616,0.0338,5
2573.274,2546.8172,102.1506,0.1638,2.5594,80.2574,0.6491,0.0263,5
2573.4264,2546.9694,93.4304,0.157,2.5787,79.7013,0.5489,0.0385,5
2573.5788,2547.1217,82.6041,0.153,2.5962,74.7852,0.4104,0.0488,5
2573.7312,2547.274,71.4483,0.1287,2.5965,72.5805,0.2643,0.052,5
2573.8836,2547.4262,73.3011,0.0996,2.6118,72.251,0.2635,0.0363,5
2574.036,2547.5785,78.7973,0.0911,2.6232,72.3449,0.3288,0.0379,5
2574.1884,2547.7308,89.3221,0.1121,2.6337,73.4974,0.4575,0.0321,5
2574.3408,2547.883,92.1725,0.1323,2.6237,75.4578,0.5099,0.0292,5
2574.4932,2548.0353,88.8913,0.1382,2.6142,76.4815,0.4786,0.046,5
2574.6456,2548.1876,87.1423,0.1482,2.6128,77.7262,0.4526,0.0547,5
2574.798,2548.3399,86.2569,0.1573,2.6123,75.879,0.4393,0.0413,5
2574.9504,2548.4921,84.6892,0.1369,2.6059,74.1672,0.42,0.0352,5
2575.1028,2548.6444,84.8072,0.1244,2.5939,73.5258,0.4183,0.0277,5
2575.2552,2548.7967,83.5298,0.1087,2.5926,74.7803,0.4042,0.033,5
2575.4076,2548.9489,88.9041,0.1028,2.5912,74.573,0.4509,0.0355,5
2575.56,2549.1012,90.4729,0.1137,2.5827,75.7169,0.4657,0.0488,5
2575.7124,2549.2535,93.9082,0.1249,2.5756,79.7389,0.4783,0.0675,1
2575.8648,2549.4057,93.6745,0.1438,2.5467,80.9031,0.4628,0.0846,1
2576.0172,2549.558,95.0818,0.1644,2.5159,82.0305,0.4258,0.093,1
2576.1696,2549.7103,98.077,0.1632,2.4809,82.6075,0.41,0.0938,1
2576.322,2549.8626,101.0961,0.1594,2.4823,82.7603,0.3952,0.0936,1
2576.4744,2550.0148,101.3201,0.1575,2.4801,82.855,0.3717,0.0954,1
2576.6268,2550.1671,100.4272,0.1512,2.4857,82.9397,0.3474,0.0992,1
2576.7792,2550.3194,99.2492,0.1512,2.4775,82.0868,0.3549,0.1013,1
2576.9316,2550.4716,99.8851,0.1466,2.4744,81.9447,0.4153,0.1013,1
2577.084,2550.6239,98.2195,0.1698,2.4694,83.8675,0.378,0.1034,1
2577.2364,2550.7762,95.1049,0.1637,2.4699,83.6911,0.3101,0.1065,1
2577.3888,2550.9284,95.6613,0.1458,2.4658,83.5577,0.3384,0.1026,1
2577.5412,2551.0807,98.2783,0.1486,2.4629,82.5302,0.4121,0.0909,1
2577.6936,2551.233,101.5873,0.1598,2.4828,83.0512,0.3966,0.0833,1
2577.846,2551.3853,100.9019,0.1468,2.4953,82.9279,0.3987,0.0762,1
2577.9984,2551.5375,99.8545,0.1386,2.5079,82.8525,0.4741,0.0702,1
2578.1508,2551.6898,100.1801,0.1539,2.5169,82.1653,0.491,0.0704,1
2578.3032,2551.8421,99.7336,0.1571,2.5162,81.8235,0.4762,0.074,1
2578.4556,2551.9943,99.0765,0.1567,2.5101,82.8173,0.462,0.0759,1
2578.608,2552.1466,100.3705,0.1549,2.5063,85.7751,0.4829,0.0719,1
2578.7604,2552.2989,101.5023,0.1562,2.5139,85.5787,0.5706,0.0703,5
2578.9128,2552.4511,106.3944,0.1774,2.5113,85.1648,0.6853,0.0534,5
2579.0652,2552.6034,107.6189,0.2005,2.5157,86.8289,0.7163,0.0422,5
2579.2176,2552.7557,107.7778,0.2036,2.5228,86.5244,0.7071,0.0477,5
2579.37,2552.908,108.3672,0.1929,2.5287,86.9852,0.6767,0.0584,5
2579.5224,2553.0602,109.8455,0.1884,2.5232,86.9469,0.592,0.0609,5
2579.6748,2553.2125,113.9901,0.1679,2.5268,88.3355,0.6039,0.0534,5
2579.8272,2553.3648,112.5044,0.1682,2.5412,86.9462,0.7059,0.0406,5
2579.9796,2553.517,110.5732,0.1844,2.5547,85.833,0.7112,0.0452,5
2580.132,2553.6693,107.4947,0.189,2.5358,85.2826,0.7159,0.0424,5
2580.2844,2553.8216,105.6186,0.2212,2.5107,83.6521,0.696,0.055,5
2580.4368,2553.9738,100.2961,0.2369,2.4857,81.8674,0.598,0.0791,5
2580.5892,2554.1261,92.1551,0.1755,2.4941,79.0393,0.3812,0.0805,7
2580.7416,2554.2784,84.1946,0.1216,2.5128,79.3304,0.3011,0.0707,7
2580.894,2554.4306,79.9843,0.111,2.5273,80.1954,0.3346,0.0791,7
2581.0464,2554.5829,82.369,0.1333,2.4991,81.9934,0.3332,0.1246,7
2581.1988,2554.7352,80.8126,0.1719,2.4271,85.8604,0.3098,0.1686,7
2581.3512,2554.8875,83.2005,0.202,2.3625,87.6727,0.3736,0.1837,7
2581.5036,2555.0397,81.5816,0.232,2.3335,87.4942,0.3774,0.187,7
2581.656,2555.192,81.9715,0.2438,2.3394,87.2111,0.3805,0.1885,7
2581.8084,2555.3443,79.7081,0.2497,2.3405,87.9352,0.2971,0.1952,7
2581.9608,2555.4965,76.888,0.2385,2.3291,87.7059,0.1869,0.2027,7
2582.1132,2555.6488,76.1735,0.2174,2.3208,88.1216,0.2052,0.2023,7
2582.2656,2555.8011,73.3099,0.203,2.3123,87.3787,0.259,0.2047,7
2582.418,2555.9533,73.1845,0.2131,2.3153,82.0539,0.2658,0.2069,7
2582.5704,2556.1056,72.3924,0.2338,2.3137,81.6084,0.2397,0.197,7
2582.7228,2556.2579,71.9046,0.2435,2.3144,81.5944,0.1081,0.1801,7
2582.8752,2556.4102,66.2161,0.2262,2.3138,81.0681,0.0592,0.1627,7
2583.0276,2556.5624,65.8814,0.1797,2.3227,87.8747,0.0909,0.1673,7
2583.18,2556.7147,65.7271,0.1406,2.3607,88.3425,0.1451,0.188,7
2583.3324,2556.867,70.1133,0.1384,2.3994,88.2702,0.1896,0.2056,7
2583.4848,2557.0192,71.7499,0.1671,2.3866,88.2967,0.2392,0.2129,7
2583.6372,2557.1715,75.1935,0.2031,2.3365,88.4453,0.2853,0.2117,7
2583.7896,2557.3238,78.3655,0.2215,2.2977,88.5772,0.3089,0.2051,7
2583.942,2557.476,78.5806,0.2428,2.3001,87.9657,0.3066,0.1974,7
2584.0944,2557.6283,73.4479,0.2389,2.2915,85.7413,0.2745,0.1954,7
2584.2468,2557.7806,70.5621,0.2354,2.3111,86.4945,0.2367,0.1975,7
2584.3992,2557.9329,70.3128,0.2228,2.3224,86.4849,0.2283,0.2017,7
2584.5516,2558.0851,72.4439,0.2232,2.3302,88.3856,0.2517,0.2038,7
2584.704,2558.2374,74.299,0.2149,2.3268,88.5803,0.2767,0.2013,7
2584.8564,2558.3897,75.8596,0.2287,2.3129,88.5476,0.2978,0.1956,7
2585.0088,2558.5419,79.1514,0.231,2.3172,88.5856,0.3377,0.1885,7
2585.1612,2558.6942,76.8834,0.2333,2.319,88.5951,0.3187,0.1952,7
2585.3136,2558.8465,73.8637,0.2287,2.3367,88.1348,0.2803,0.2025,7
2585.466,2558.9987,71.9535,0.2324,2.3294,87.6027,0.2531,0.2007,7
2585.6184,2559.151,76.4924,0.2488,2.323,88.5111,0.3003,0.1904,7
2585.7708,2559.3033,78.8593,0.2299,2.3219,88.7078,0.3357,0.1844,7
2585.9232,2559.4556,77.2187,0.2286,2.3338,88.3484,0.3219,0.1919,7
2586.0756,2559.6078,72.6485,0.2228,2.3419,88.7099,0.2673,0.2081,7
2586.228,2559.7601,70.0557,0.2297,2.3328,88.3867,0.2294,0.2219,7
2586.3804,2559.9124,70.4401,0.2389,2.3063,88.6007,0.2288,0.2271,7
2586.5328,2560.0646,70.2642,0.2503,2.2966,88.2906,0.2064,0.2254,7
2586.6852,2560.2169,69.8111,0.2588,2.273,88.2643,0.2184,0.2228,7
2586.8376,2560.3692,68.5234,0.2306,2.2822,88.4609,0.2068,0.224,7
2586.99,2560.5214,66.6585,0.235,2.2832,88.3097,0.1833,0.2381,7
2587.1424,2560.6737,67.5909,0.2368,2.2985,88.5192,0.1902,0.2391,7
2587.2948,2560.826,70.6816,0.257,2.2926,88.2224,0.2267,0.2316,7
2587.4472,2560.9783,69.5916,0.2613,2.282,88.0075,0.2204,0.2316,7
2587.5996,2561.1305,69.9405,0.26,2.2757,87.8436,0.2222,0.2309,7
2587.752,2561.2828,65.325,0.2534,2.2756,87.3635,0.1711,0.2344,7
2587.9044,2561.4351,71.1068,0.2516,2.2839,86.8234,0.227,0.2226,7
2588.0568,2561.5873,70.0097,0.2509,2.2904,86.7037,0.2259,0.2158,7
2588.2092,2561.7396,74.2208,0.2426,2.308,86.6698,0.2711,0.2051,7
2588.3616,2561.8919,72.8877,0.2338,2.3172,86.7203,0.2643,0.2002,7
2588.514,2562.0441,71.6444,0.2327,2.3319,87.1559,0.2477,0.1967,7
2588.6664,2562.1964,71.0533,0.2274,2.3228,87.697,0.2386,0.2033,7
2588.8188,2562.3487,68.6104,0.2208,2.3079,87.6089,0.2101,0.2143,7
2588.9712,2562.501,71.7127,0.2272,2.2961,87.7878,0.2402,0.2164,7
2589.1236,2562.6532,70.333,0.233,2.2936,87.5379,0.2308,0.2234,7
2589.276,2562.8055,72.9051,0.2379,2.2839,87.3987,0.2297,0.2256,7
2589.4284,2562.9578,71.2391,0.247,2.2733,87.239,0.2346,0.2243,7
2589.5808,2563.11,73.7976,0.2386,2.2782,86.1896,0.2467,0.218,7
2589.7332,2563.2623,71.9174,0.2381,2.2886,86.1603,0.2489,0.2101,7
2589.8856,2563.4146,73.1714,0.2344,2.302,86.1546,0.2558,0.2024,7
2590.038,2563.5668,69.2606,0.2286,2.3127,86.4823,0.2203,0.2055,7
2590.1904,2563.7191,66.7218,0.222,2.3193,86.4996,0.1854,0.2105,7
2590.3428,2563.8714,67.1267,0.2283,2.3219,86.4629,0.1851,0.2093,7
2590.4952,2564.0237,69.6721,0.2296,2.3161,86.9567,0.2065,0.2079,7
2590.6476,2564.1759,71.2757,0.2188,2.309,86.5331,0.236,0.2051,7
2590.8,2564.3282,69.4732,0.2171,2.3046,86.0715,0.2203,0.2056,7
2590.9524,2564.4805,67.3084,0.2227,2.3119,86.3377,0.1925,0.2099,7
2591.1048,2564.6327,66.275,0.2253,2.3176,85.7482,0.1767,0.2197,7
2591.2572,2564.785,65.3513,0.2268,2.3149,85.7854,0.1643,0.2318,7
2591.4096,2564.9373,68.8186,0.24,2.3054,85.705,0.2014,0.2374,7
2591.562,2565.0895,71.3309,0.25,2.287,86.1211,0.2363,0.234,7
2591.7144,2565.2418,72.0314,0.2619,2.2727,85.9389,0.2088,0.2304,7
2591.8668,2565.3941,70.6669,0.2502,2.2643,86.0205,0.175,0.2249,7
2592.0192,2565.5464,67.1875,0.2326,2.2662,86.2121,0.1843,0.217,7
2592.1716,2565.6986,67.0583,0.2203,2.275,86.2373,0.1852,0.2161,7
2592.324,2565.8509,65.8675,0.22,2.2919,86.7957,0.1716,0.214,7
2592.4764,2566.0032,69.5851,0.2338,2.302,86.8805,0.211,0.2029,7
2592.6288,2566.1554,72.8748,0.2256,2.3125,86.9479,0.2026,0.1998,7
2592.7812,2566.3077,75.8103,0.2104,2.3175,86.6489,0.2065,0.1974,7
2592.9336,2566.46,75.1266,0.2063,2.3199,86.8841,0.2772,0.191,7
2593.086,2566.6122,73.396,0.2072,2.3195,87.0242,0.2715,0.191,7
2593.2384,2566.7645,75.4406,0.2242,2.331,87.7249,0.2913,0.189,7
2593.3908,2566.9168,76.1734,0.2263,2.3383,87.8054,0.3035,0.1868,7
2593.5432,2567.069,77.7791,0.2362,2.3484,85.3888,0.2824,0.1955,7
2593.6956,2567.2213,76.1994,0.2183,2.3462,85.4825,0.2103,0.213,7
2593.848,2567.3736,73.5022,0.2257,2.3261,83.896,0.2211,0.2174,7
